wave_breaking_area,wave_breaking_duration,wave_breaking_initial_speed,wave_breaking_mean_speed,wave_breaking_length,wave_breaking_perimeter,max_wave_breaking_length,max_wave_breaking_perimeter,ellipse_major_axis,ellipse_minor_axis,max_ellipse_major_axis,max_ellipse_minor_axis,wind_speed,peak_frequency_1,peak_frequency_2,date,reconstruction_area,aquisition_length
0.5105510023058281,0.9166666666666666,1.5646906973985677,1.8126650827396256,16.934074384614846,6.30290870850495,16.934074384614846,16.934074384614846,7.444288572880623,2.2819871569312276,1.0937093992344074,0.3327977522025954,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5519045385077566,0.75,1.6220327564652335,1.495226846305245,16.21706553249397,9.329414254310977,16.21706553249397,16.21706553249397,9.61771639740474,6.535203738730295,1.2414673778306173,1.128649127156639,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.9194024830456259,0.9166666666666666,1.5549236730348246,1.9797156085160943,25.887073452631974,13.574769925212536,25.887073452631974,25.887073452631974,13.561774252664526,5.079079658741435,1.6795252199580328,0.8296405636043584,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.5581676414971573,0.6666666666666666,2.495240960595799,2.6102268676022433,16.185551018127878,10.593466199801453,16.185551018127878,16.185551018127878,8.450209297043035,5.324520549960732,1.1833676868520586,1.0684433330148977,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.3599283476260022,0.6666666666666666,1.1375076134538824,2.291263824359576,12.345570631455836,5.8212130934363415,12.345570631455836,12.345570631455836,6.8701096524868355,1.596899172489659,1.1983529383736342,0.32639219441332296,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.26322565071241,0.5,1.7345000656194818,2.1476608032737836,8.95263354818301,5.0840341031801,8.95263354818301,8.95263354818301,5.755924999095276,1.3091250417272569,1.2768740211117375,0.31913110111111553,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5596477257002597,0.8333333333333334,3.7079625985423843,2.1828610996353115,20.434529785277526,7.4518021885429615,20.434529785277526,20.434529785277526,8.374582772951563,3.2210746108682526,1.0790065318564395,0.4820668033058332,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.8734004757567864,0.5833333333333334,2.651947503089982,1.8233909820221215,11.434705836765328,7.752406697831457,11.434705836765328,11.434705836765328,6.204554923164336,2.4047737912129254,1.222913802658871,0.5404149310321134,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.10530700802057083,0.5833333333333334,1.491121645711795,1.7937684277024708,6.845727113744604,2.225259992395324,6.845727113744604,6.845727113744604,2.064886623730889,0.8164189887797977,0.4559005630656959,0.1761214713684634,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.8847731685309842,0.8333333333333334,1.7828775190533983,2.1010786982222904,18.81171577376537,7.749197230824923,18.81171577376537,18.81171577376537,6.792520818619787,3.13941632649367,0.9935837186102372,0.4608032013613324,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4103546932901419,0.75,2.2462383563807573,1.9807656186940483,15.51948392684116,5.87534186142859,15.51948392684116,15.51948392684116,5.834857703971812,1.771640408354112,1.0223828988927173,0.3065561583775782,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.24090985535195958,0.6666666666666666,1.0141415467018209,2.248498322648412,11.540048178763906,4.158037894992613,11.540048178763906,11.540048178763906,4.244817164163824,1.3083354693605935,0.6863520295258206,0.2607976287208141,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.42894322772252186,0.8333333333333334,1.7448084186501027,2.1285668334249563,16.87951760861049,5.1040377052225,16.87951760861049,16.87951760861049,4.751657197462649,2.1676540575159753,0.8256639964637847,0.4004493775736173,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.1332543793793861,0.5,1.6395907650702626,2.923439406072948,9.9737496127696,3.3504892248078963,9.9737496127696,9.9737496127696,4.416269154404951,1.0865662634498432,1.2005721682335828,0.3430307549730022,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.38757786526104554,0.5833333333333334,1.354685775492869,2.0628797862784447,11.009400298450558,5.899005151745116,11.009400298450558,11.009400298450558,7.11845158757647,1.7947606055548775,1.4969912223885375,0.4550141629729277,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.10734975240305353,0.5833333333333334,1.3545167548980317,1.8823099389162055,7.984839777117576,2.332828223644781,7.984839777117576,7.984839777117576,3.4691384842087234,2.05531058404758,0.6534730950807534,0.47330121068941094,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.7542117119197277,0.8333333333333334,2.5792105173339386,3.0405701601606987,26.252714993213928,11.978908324765985,26.252714993213928,26.252714993213928,13.539008382476595,5.737308656679111,1.7161127703694241,1.257754841769541,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
2.9425794569880495,0.75,2.149240188385576,2.429099756133852,24.582398898266828,17.269855501257695,24.582398898266828,24.582398898266828,15.212732520775635,6.280936674626116,2.148955657624658,0.9903682085999477,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.18845074396150985,0.6666666666666666,1.9620250023935553,2.4478726930598653,11.666109529634486,3.402873289215825,11.666109529634486,11.666109529634486,3.5387956810822305,0.9963556500711976,0.7491591308751636,0.17574645589393567,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
2.221217895695717,0.75,6.697004476053561,1.8358496909965982,20.793351962729226,15.603238860317905,20.793351962729226,20.793351962729226,12.917780242335176,5.751367685520014,1.967978529648431,0.8007558617264925,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.38099039673534507,0.5,1.6710868522348443,2.0675578347172943,9.011134234521677,4.848780431891257,9.011134234521677,9.011134234521677,5.55358478779584,1.9048885864738265,1.1301875455354473,0.45521600607163526,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.23154455032226182,0.5,2.7242528693713246,1.9523255626840679,7.493065476235141,4.053792679132536,7.493065476235141,7.493065476235141,4.0815843703916475,1.167832264228548,0.9824425453855956,0.27882192272393885,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.22993112039265554,0.5833333333333334,2.3041509342741073,2.6345637587620216,10.802236507959325,3.5341799865287173,10.802236507959325,10.802236507959325,3.611032132047855,1.3786770915214779,0.9249529644441582,0.3321646971883404,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.2937578704296394,0.5,2.431587757791346,2.9043623548657362,8.320124953007875,3.4802442201889736,8.320124953007875,8.320124953007875,3.114757010697518,1.279400082969799,0.6791511395526784,0.3566507324234563,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.6032550937788008,0.6666666666666666,1.7082597969016091,1.7655178211039044,14.492241411913422,9.949348640265432,14.492241411913422,14.492241411913422,9.955697952292999,4.106395777428464,1.5732196429717675,0.7508416585972818,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.07695719687873946,0.75,0.5239974825582364,1.1049237343389884,6.955633881646786,2.666760767952808,6.955633881646786,6.955633881646786,2.9460360099238447,0.6521620252438547,0.4901467506285025,0.12939196924182325,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.7400248724166278,0.9166666666666666,2.1574781754110095,2.4671300028445207,23.519713397468617,7.937218425035193,23.519713397468617,23.519713397468617,6.832272678803102,2.880751694019778,0.7509450030176014,0.46303423570529856,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.8422335965961298,0.6666666666666666,1.0158999105422641,2.203614693624049,15.167290739813264,9.819379911500421,15.167290739813264,15.167290739813264,10.441412428924853,2.8181561408574343,1.652218438714297,0.4740463398699943,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.1819212911654419,0.8333333333333334,1.677650721696455,1.6063197442657722,12.993425734692908,3.1561687600353103,12.993425734692908,12.993425734692908,3.143979532000497,1.3156478378573375,0.6905317651917187,0.2678966563718199,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.7800131916444132,0.75,1.9969697818127277,2.259467151560789,17.302639141441222,7.29656009857853,17.302639141441222,17.302639141441222,6.568507297589578,3.114601988909984,1.2137854296827069,0.4648885109583257,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.8583345510168294,0.75,3.4300575125587356,2.824133846975604,27.996540797921572,19.823473841323676,27.996540797921572,27.996540797921572,20.294346953328404,6.210730768583506,2.4969992561939685,0.9952307339574604,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.09717686991830185,0.5833333333333334,1.5636071922426071,1.5226738334456922,7.229943450092632,2.3018700480761214,7.229943450092632,7.229943450092632,2.7018527969190043,1.6972085975325042,0.46592458662682906,0.36182519192815904,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.4171325966804582,0.5833333333333334,1.422840107628378,2.019500323419882,13.236116551736885,9.071861328286067,13.236116551736885,13.236116551736885,10.05034181047228,2.1706386704380343,1.6241236597767834,0.36543990499258594,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.2283498156920364,0.5,2.107248745478866,2.1511362806494576,6.9813531609238435,3.462487701655214,6.9813531609238435,6.9813531609238435,3.4222955181894004,1.4110828491740843,0.8494574150808902,0.49462357738040197,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.40453661079847436,0.5833333333333334,6.445920786630296,2.8051629167325527,13.884088917224362,6.806962060118057,13.884088917224362,13.884088917224362,8.184110336382966,3.2388025879141877,1.8883859376303491,0.6981481414630344,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.31394691990201784,0.5833333333333334,1.949022337945774,3.1655102867600644,12.530898401009058,5.3049169387600354,12.530898401009058,12.530898401009058,6.860520288484434,2.07320695835183,1.4891283655218088,0.5556542993623032,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.10240132437932664,0.5833333333333334,0.45626895145663876,1.6991783504010085,6.999252533804906,2.2801246613055666,6.999252533804906,6.999252533804906,2.5895995021524896,0.8474864464304479,0.6478948443211802,0.2382596475687203,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5876408408452258,0.9166666666666666,1.8425039008615263,2.1303820579829553,20.770951170745338,6.289978101043278,20.770951170745338,20.770951170745338,5.197190879879621,2.9357164169011987,0.7255163016496289,0.5320555227390574,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.2426603304673867,0.8333333333333334,1.8195984416391007,1.6785284408398913,14.194547872503808,4.782936918871856,14.194547872503808,14.194547872503808,4.779066716887274,1.2978130327850392,0.938237178994458,0.2592312178827563,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.3416764736150073,0.5833333333333334,1.3977596035988606,2.9967120809767445,13.881368263400473,6.468116152788509,13.881368263400473,13.881368263400473,7.908493844172982,1.4120142397402557,1.9628243955259583,0.3003678293649096,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5279716759481723,0.75,1.2770976600304464,2.661776776004479,18.030322351407484,8.117159699429731,18.030322351407484,18.030322351407484,9.652968506702733,2.2627050504172668,1.467530248074593,0.3563281705397899,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.9644991824303447,0.5833333333333334,2.2419794398430084,2.6364475400145597,13.167591565405033,7.818121776007165,13.167591565405033,13.167591565405033,6.318503283054833,2.6861390051841596,1.1411261184502115,0.49863370971235116,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.8143352142365113,0.5,2.2897309658182112,2.654115989162705,12.103410352874667,9.144892770397682,12.103410352874667,12.103410352874667,8.683400529992417,2.3661972087206085,1.6658834484428482,0.6262588710525997,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.620578809534631,0.6666666666666666,3.2758682673223602,2.2397282045199916,13.859342878234951,7.439847210585589,13.859342878234951,13.859342878234951,7.528055936886106,2.332532993556923,1.3566373564050729,0.5062863345064308,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.16666142052322452,0.5,2.441233048036796,2.288127588062957,6.34452932749919,2.1936675095879234,6.34452932749919,6.34452932749919,2.079292661391424,0.8656691414641716,0.5121021115190344,0.24215849505682585,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.10913246644723842,0.6666666666666666,1.4641835046792646,2.3650807756937424,10.830451383661694,2.884108387056816,10.830451383661694,10.830451383661694,3.2942260538187877,1.2424636683917667,0.7229766351490504,0.27390483177537567,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.1798620584202887,0.5,1.509357557098603,2.0649908662448766,6.763145307961961,3.6274044735238937,6.763145307961961,6.763145307961961,4.025265694543896,1.17765581029666,0.8555293902689719,0.28632923541782196,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.24564022341564223,0.5833333333333334,1.9146316474008747,2.133125748229422,7.941816195765218,3.320421997726343,7.941816195765218,7.941816195765218,3.0043304342036965,1.3465532839346777,0.47456255800440933,0.27847085976726627,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.1269765614503778,0.9166666666666666,0.9547366940721147,1.8565421609612696,18.03065197007834,3.691417711038656,18.03065197007834,18.03065197007834,6.217339792408758,1.0449913132259565,1.0124401334365734,0.2699509921486315,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.2700513793417979,0.5833333333333334,1.6930157037362452,2.189411623907356,7.847016979310557,3.396142548702053,7.847016979310557,7.847016979310557,3.1245239019648965,1.307189466476296,0.5606992789861256,0.26718740849237144,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.23714392407995036,0.5833333333333334,2.042691434639517,2.225788180763468,9.098375557226166,3.63273109395733,9.098375557226166,9.098375557226166,3.4834013611271697,1.1602755583800541,0.6234394559693762,0.23133409299994115,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
1.2170975602813259,0.9166666666666666,5.7636718933652995,2.7782455304679936,29.17127080935859,14.295112555675905,29.17127080935859,29.17127080935859,20.266951792582805,4.571234078030111,2.060667251765904,0.7015042890025716,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.31060293425366775,0.5,2.0985480712368845,2.452830636765227,9.219206201407072,4.51050451003804,9.219206201407072,9.219206201407072,4.289794099646232,1.4210567924897517,1.1038601393132623,0.350638174137562,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.3771043252561528,0.5,2.1808081832734034,1.930686105942164,7.5641471071469475,5.241128126817592,7.5641471071469475,7.5641471071469475,4.687478179065941,1.7903097617854322,1.091229329628995,0.5116092325923525,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.6633889135139821,0.6666666666666666,2.1749954867291987,1.719077136676397,11.314064195539826,5.72684992108606,11.314064195539826,11.314064195539826,4.87000798548428,2.3886861501393564,0.7556551989020625,0.4821268558136915,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.9879677371898727,0.5,2.3199733134063787,2.7874744543395065,12.291612241408563,9.180217187218974,12.291612241408563,12.291612241408563,8.883688404017688,3.4341585356376556,1.9305628830437944,0.8842092386677776,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.1222986563070391,0.5833333333333334,1.2034713951269902,1.802861027017657,6.982849244876736,2.4709083729491734,6.982849244876736,6.982849244876736,2.380690572385301,0.8968500918404709,0.6047573970959556,0.19577522053264312,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.13034776395346284,0.5833333333333334,1.4314702876804903,1.8018695217182097,7.391623956138426,2.8412127476060087,7.391623956138426,7.391623956138426,2.8296573405995087,0.7328504543476864,0.6306694018285655,0.15124174041578853,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.06976773183694777,0.5,2.064705083014676,2.118368120592003,5.618092799785698,1.4809555746506506,5.618092799785698,5.618092799785698,1.242423057347356,0.7009918280649248,0.3287329183485864,0.1791227080721628,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.5266778559425892,0.6666666666666666,1.8336249032850482,2.2249400391139575,15.601593065108688,8.203406173563124,15.601593065108688,15.601593065108688,8.160676430428966,1.9818364169852418,1.7432450282998628,0.48816430108204534,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
0.23786261638255962,0.9166666666666666,0.414563597170706,1.6252148634106751,13.772085698239607,4.605009805890853,13.772085698239607,13.772085698239607,6.377552086354823,2.0214746216972355,1.0419266691227147,0.4266869069292879,15.25,0.17673855125776117,0.56,2013-09-30 10:20:00,68.8,900.0
